-0.358851	0.29629323	-0.30871174	-0.38273534	-0.30564526	0.2989794	-0.3134376	0.33779925	0.3341338	-0.38532546	0.314303	0.28000626	-0.32643193	0.16667423	0.37467554	-0.25776064
-0.26161632	0.24888235	-0.030826027	-0.26852357	-0.18814653	0.17734624	-0.26875427	0.18237069	0.23448364	-0.2127457	0.19656704	0.24173874	-0.211117	0.13041967	0.2513813	-0.22562143
-0.14771055	0.12808228	0.04960334	-0.15010212	-0.16081207	0.13925396	-0.15745425	0.1693184	0.15235114	-0.117841296	0.12594569	0.16173276	-0.18813948	0.042466205	0.15475276	-0.15295148
-0.3321813	0.30988938	-0.08710899	-0.29578322	-0.26248538	0.2692222	-0.33244857	0.36428016	0.27411848	-0.34798557	0.25188068	0.23744199	-0.3037578	0.23402527	0.31047627	-0.3522795
-0.140619	-0.041981373	-0.2302138	-0.10013833	0.16509882	0.081529915	0.07326305	0.10391583	-0.16692942	-0.07409032	0.08381153	0.09306571	-0.16055976	-0.8507147	0.055336136	0.025807118
-0.53758097	0.55113363	-0.18208742	-0.583369	-0.53658193	0.49205625	-0.5192445	0.5188039	0.524439	-0.6072163	0.55962205	0.48283473	-0.5273826	0.48134106	0.5202107	-0.52587736
0.97462934	-0.7925244	0.61730546	1.0413355	0.74929	-0.86676735	0.7847656	-0.9016427	-0.8257762	0.9615429	-0.96844834	-0.87333804	0.9470916	-0.034510314	-0.891955	0.9074573
0.12395178	-0.20094706	0.0042202305	0.1808484	0.25631297	-0.1532357	0.2545319	-0.13359575	-0.300697	0.109267205	-0.12952708	-0.16258775	0.11520219	-0.2863074	-0.11516234	0.19594425
0.23265836	-0.17189679	0.20099296	0.3035069	0.17393032	-0.29840705	0.24276541	-0.27273542	-0.12830572	0.23141351	-0.2876141	-0.22005288	0.2512176	0.12574334	-0.22173159	0.18746556
0.061261028	0.022077462	-0.06015168	0.011169308	-0.015789991	-0.04721661	-0.042689864	-0.008418741	0.039463118	0.028407767	-0.04582245	-0.0021109523	0.061932556	0.2909817	0.0015897071	-0.036935046
0.1960971	-0.2257551	0.21963336	0.25893205	0.15648423	-0.27627236	0.18133882	-0.24420173	-0.14029561	0.20534877	-0.2177548	-0.21159656	0.22087449	0.08834641	-0.20808212	0.14766882
-0.005519704	0.017686365	0.024741948	0.009953646	-0.004850709	-0.050115727	0.022271866	0.00822575	0.0061855223	0.008568169	-0.047258507	0.008439607	-0.0014748583	0.09587203	-0.056713454	-0.01203031
-0.073452674	0.05089816	-0.01925884	0.013147046	-0.0772005	0.032241058	-0.09476985	-0.0132676605	0.10282408	-0.02615189	0.06201181	0.044934355	-0.052439153	0.3048302	0.017644288	-0.02197406
0.09075919	-0.05545572	-0.057538692	0.028503887	0.03175166	-0.044729955	-0.007330653	-0.00845111	-0.05710538	0.067272075	-0.013588072	-0.001296921	0.020594181	0.19512758	-0.0070845904	0.018851265
-0.091976345	0.11124925	0.02315482	-0.09082117	-0.001995092	0.061060693	-0.06514595	0.087788105	0.03871083	-0.12046387	0.12029407	0.06183854	-0.06939392	-0.19878276	0.07678237	-0.038148463
0.10972618	-0.08657512	0.023393994	0.16538957	0.027520828	-0.1621613	0.04911072	-0.1747485	-0.032524075	0.11035314	-0.1343687	-0.11345716	0.18484938	0.2181639	-0.14279835	0.10815042
0.3012128	-0.19715136	0.1003826	0.3603685	0.20723599	-0.31364197	0.21747524	-0.27443984	-0.22134626	0.2348477	-0.2954193	-0.22306226	0.30372345	0.37241936	-0.22252856	0.1925001
-0.25926122	0.2771182	-0.23159309	-0.24647261	-0.25951302	0.22867784	-0.30343446	0.29339948	0.29340744	-0.3208399	0.28615963	0.28456208	-0.22824824	0.2593621	0.21316123	-0.23343128
0.016923847	0.0461677	-0.01583844	0.0038215595	-0.08289327	-0.0064631863	-0.031311054	0.010275407	-0.0321598	-0.0528266	-0.032550875	0.005013177	0.011322774	0.1544785	-0.04223504	0.06159006
-0.23686923	0.23740503	-0.17693804	-0.24574699	-0.16441725	0.2165706	-0.2266049	0.20624742	0.16328746	-0.28203544	0.23548442	0.26917613	-0.21736048	0.11291059	0.23961936	-0.24410456
-0.027098741	-0.042433385	-0.05113342	-0.015284426	-0.0075200116	0.029810509	-0.0119898	-0.054987807	0.04444308	0.047144447	-0.041209586	-0.014732188	0.014790716	0.11463872	-0.0011817854	-0.003536902
-0.10663616	0.18958008	-0.17411587	-0.11399098	-0.17256701	0.17526935	-0.19964778	0.1231769	0.16405106	-0.10065551	0.102442235	0.14233033	-0.13743146	0.41975304	0.13306284	-0.15710501
0.44234398	-0.34986258	0.32803223	0.4117874	0.33314884	-0.4141295	0.2933114	-0.38384187	-0.2598958	0.40735477	-0.36825562	-0.40964058	0.40736565	-0.0055959295	-0.3378614	0.37925518
0.15741953	-0.21832272	0.04394916	0.20948213	0.15666266	-0.18759638	0.18656906	-0.17569262	-0.11703273	0.17661875	-0.16457267	-0.10922949	0.14121994	0.076658994	-0.22477408	0.1672837
0.06914283	-0.0010375999	0.05662024	0.0077409297	0.03110292	-0.07952504	-0.03780303	-0.06722167	0.026056597	0.052849855	0.0034984075	-0.022919986	0.026081197	0.102698855	-0.07511014	0.014448404
-0.88073456	0.7791491	-0.23975569	-0.7892397	-0.717329	0.7629253	-0.766401	0.83704937	0.7579612	-0.8721738	0.8396656	0.7552882	-0.8442419	0.70649225	0.795733	-0.7859819
-0.48342773	0.47255284	-0.27555373	-0.5184526	-0.4701659	0.50694674	-0.44953236	0.49625933	0.43834314	-0.54435915	0.4726591	0.48442283	-0.50067496	0.06383459	0.45920664	-0.48717505
-0.13475251	0.06575406	0.079448566	-0.14112437	-0.027661564	-0.013868456	-0.06810756	0.113305226	0.053713944	-0.117229894	0.11240227	0.051510386	-0.08449427	-0.076670766	0.04368098	-0.03388294
-0.2592303	0.17976968	-0.13213573	-0.27059507	-0.21863984	0.23099656	-0.18969847	0.28248107	0.22335416	-0.23413831	0.20976467	0.21360104	-0.2349175	-0.06424302	0.1937594	-0.16847238
-0.21556823	0.12647107	-0.108967714	-0.21162377	-0.15011461	0.16525032	-0.19047067	0.24938224	0.15615277	-0.18875049	0.18675478	0.21647929	-0.15851778	-0.09946788	0.2045782	-0.15448375
0.19899921	-0.16825452	0.15346853	0.1927324	0.0997284	-0.15168123	0.13220519	-0.1678525	-0.12874156	0.17241871	-0.16814153	-0.207656	0.16476522	0.23753299	-0.11836232	0.19609532
0.047637574	-0.031625852	-0.22786468	-0.07294428	0.18297999	-0.013929518	0.040022947	-0.044019256	-0.053484943	-0.05363932	0.0009435781	0.0055851126	0.0073154783	-0.3729268	0.021247903	0.012373965
0.059324224	-0.06430836	0.07772204	0.105516605	0.046090513	-0.02382286	0.07391456	-0.09680005	-0.020103268	0.0998982	-0.02722621	-0.061797433	0.10977647	0.21426193	-0.022553684	0.08654027
0.4103373	-0.35769275	0.13571255	0.4121993	0.38812017	-0.32282832	0.39813814	-0.37669718	-0.40220603	0.32964462	-0.39869493	-0.3841619	0.40661553	-0.2686173	-0.40615955	0.41637728
-0.02479753	0.02658901	-0.083601154	-0.04678018	0.002625294	-0.037330613	-0.01512617	0.036944017	0.05995611	-2.982944e-05	-0.022733353	0.035745166	0.01132563	0.15443867	0.051676657	-0.035798404
0.038454857	-0.03574449	0.0042917132	0.0808256	0.0880154	0.016092267	0.0923354	-0.027469527	-0.0673237	0.092428185	-0.017855981	-0.012393403	0.08086298	-0.19633654	-0.059465297	0.0021612037
-0.035924446	0.097597614	-0.06950572	-0.09554139	0.0021847473	0.0719306	-0.069882706	0.0697463	0.11901811	-0.0989651	0.0915749	0.0041006496	-0.11164829	-0.009185337	0.10132292	-0.045038152
-0.4727793	0.46029234	-0.03577629	-0.47491425	-0.40692624	0.4763525	-0.47306922	0.42680144	0.45984375	-0.51515865	0.49109986	0.4101665	-0.51656526	0.28395712	0.37856984	-0.43045455
0.7985792	-0.71649957	0.5237213	0.8755705	0.64479005	-0.7432346	0.6511736	-0.79225105	-0.69293636	0.75656396	-0.7766323	-0.7792612	0.7968644	-0.006359087	-0.71835077	0.7075041
0.049304586	-0.031451494	-0.0068407767	0.05741437	0.025366973	-0.027628832	-0.0035890054	-0.08065065	0.055719357	0.0056189657	0.031504013	-0.0317789	0.035579886	0.20124793	0.041421946	-0.014522542
0.062264618	-0.13184674	-0.013943743	0.07669981	0.10207875	-0.12259474	0.0720796	-0.09878539	-0.0508253	0.09251795	-0.15722914	-0.15230624	0.08605703	0.13166362	-0.072689556	0.055391192
0.02286517	-0.00020626998	-0.04656438	0.07851927	-0.042587385	-0.04802328	-0.050262213	-0.006883596	0.0030641558	0.00937559	-0.041368052	0.024732864	0.02866881	0.20687705	-0.010437431	0.004677266
-0.06687106	0.05838429	0.052241076	-0.048950907	0.03460221	0.015607146	0.00715197	0.10111429	0.007188693	-0.06399168	0.09864254	0.060537796	-0.11876515	-0.16728856	0.012137082	-0.0032927808
-0.05390859	-0.047491822	-0.11357266	-0.019754618	0.049189415	-0.0037933718	0.022814043	0.06876739	-0.02766841	-0.045546714	0.07028632	0.0008897995	0.0022833752	-0.2227536	0.029533012	-0.013812105
0.115655884	-0.1187224	-0.118672036	0.1114516	0.20439698	-0.13802569	0.14376646	-0.08652273	-0.1568077	0.0966956	-0.11515803	-0.12547265	0.09168598	-0.35692206	-0.115973145	0.19661124
0.104940325	-0.15124206	0.16895026	0.12045399	0.13809988	-0.107811555	0.14349636	-0.122839786	-0.14096498	0.07890679	-0.11021267	-0.15050195	0.14830622	0.05345709	-0.12641427	0.09002381
0.17529885	-0.07742703	0.0829423	0.15211785	0.05933984	-0.15372273	0.06649883	-0.13638352	-0.090946265	0.12637554	-0.14040194	-0.1335036	0.11547895	0.21220575	-0.072720304	0.18283315
0.15388191	-0.08081839	-0.038276426	0.072923765	0.059900012	-0.12342452	0.050516095	-0.16292197	-0.07586496	0.13762102	-0.08950686	-0.13427861	0.14039497	0.2817177	-0.14526595	0.028174017
-0.13312002	0.15171361	-0.1341256	-0.12451113	-0.126313	0.119631715	-0.07600016	0.1604457	0.08903573	-0.2007115	0.18816125	0.14413142	-0.13332164	-0.17634717	0.16249602	-0.1277228
-0.32951933	0.29879144	-0.05351087	-0.24481921	-0.34589732	0.2607948	-0.3089446	0.27232438	0.32294548	-0.329323	0.24218017	0.24646921	-0.26754788	0.35800138	0.3072906	-0.2530511
0.15180008	-0.06193691	0.03915787	0.09793054	0.019457625	-0.042153917	0.059588958	-0.13688533	-0.088542394	0.14320156	-0.102544695	-0.071830444	0.14032586	0.2028195	-0.13528179	0.10594731
0.53449416	-0.48204127	0.42169642	0.5543529	0.40488356	-0.46437517	0.51899785	-0.49939287	-0.41028666	0.5364601	-0.5086118	-0.46922284	0.5133741	-0.10147651	-0.4667404	0.47364262
0.36696994	-0.33820817	0.21288209	0.3436364	0.30882624	-0.29891047	0.36657426	-0.36337847	-0.29911375	0.3937812	-0.334643	-0.314017	0.41793865	-0.059255835	-0.3464835	0.30331993
-0.19669284	0.1596074	-0.1464002	-0.18604188	-0.20713656	0.13576205	-0.22869842	0.24208455	0.2517101	-0.2635526	0.19557512	0.21313071	-0.22298926	0.13196254	0.24355641	-0.23048131
0.08273346	0.0025201796	0.0802292	0.026485313	-0.047886796	-0.03535075	-0.028265823	-0.028540296	-0.04413863	0.021749867	-0.028403835	-0.05231449	0.07779115	0.20783813	-0.052418053	0.054601237
-0.13225144	0.09891164	-0.053388286	-0.20993929	-0.18329431	0.20852199	-0.1774288	0.19838578	0.10297744	-0.22558539	0.16065158	0.17025837	-0.21372639	0.0510475	0.15669933	-0.14685969
-0.26261675	0.24978045	-0.07854218	-0.2667049	-0.3023438	0.20314191	-0.29488355	0.2779132	0.21843359	-0.24873139	0.2241424	0.22282805	-0.25319168	0.1530177	0.25839734	-0.27162755
-0.17752242	0.17326507	-0.09327089	-0.11926376	-0.16369438	0.10107975	-0.19235088	0.13925278	0.2325428	-0.12420343	0.15428452	0.15656854	-0.14194661	0.15494858	0.15335675	-0.153855
0.6496837	-0.6166897	0.424741	0.6544971	0.58907396	-0.5726131	0.6515334	-0.6398898	-0.5329753	0.6664219	-0.60944736	-0.6914201	0.7118141	0.06258456	-0.59152675	0.6321858
-0.3755399	0.29828766	-0.26485568	-0.42126507	-0.26736158	0.37642857	-0.3406921	0.3860273	0.27638346	-0.40019315	0.4183596	0.31438747	-0.38179168	0.21820872	0.3125117	-0.31876794
-0.16017915	0.097633205	0.083237365	-0.08221086	-0.19411586	0.056097567	-0.10844748	0.06818256	0.14045963	-0.10850222	0.09607379	0.07864575	-0.15074918	0.2188485	0.11440083	-0.13115208
-0.12260475	0.062485285	-0.063162535	-0.08571023	-0.036176547	0.07837161	-0.13686572	0.11059195	0.14095682	-0.085408665	0.1053789	0.051135417	-0.1234019	0.036924068	0.09204093	-0.14833558
0.15877016	-0.19067848	0.214315	0.16440538	0.09211743	-0.16797316	0.21298023	-0.17753837	-0.1848873	0.2077827	-0.16502556	-0.16334845	0.1755467	-0.0031723524	-0.16956602	0.120555475
-0.12123345	0.0888674	-0.106747955	-0.14666627	-0.048516538	0.13559324	-0.121648274	0.071792215	0.07779978	-0.1342267	0.14593384	0.13627331	-0.07875132	0.10248991	0.14128807	-0.14117967
-0.039991073	0.031116357	0.12842274	-0.075546525	-0.025052255	-0.0026565313	-0.053236183	0.08460681	0.07729946	0.0076617175	0.002742626	0.06542681	0.00035072022	0.0030030594	-0.0010790996	-0.030607542
0.03249584	-0.07858477	-0.002243479	0.10509989	0.0057093394	-0.03034941	0.021519726	-0.11922447	0.033465225	0.099975824	-0.051807955	-0.05429561	0.029454645	0.30601496	-0.07374584	-0.02258186
-0.044463545	0.03761043	-0.05773448	-0.09438644	-0.12463507	0.051680185	-0.098816656	0.07122527	0.15563747	-0.032295126	0.013717501	0.058162607	-0.094993934	0.26656067	0.04841903	-0.06709299
-0.34930912	0.30335224	-0.202372	-0.3365857	-0.31804824	0.27569148	-0.30143008	0.3580326	0.3363834	-0.38688958	0.4177733	0.34047222	-0.39469016	0.059779085	0.34408206	-0.36249077
-0.015951226	-0.0023897754	0.0064350953	-0.032997962	-0.017342402	0.003605385	-0.044840053	-0.00047078595	0.035970643	-0.046262052	-0.039135583	0.0399056	0.031289466	0.1333616	-0.006916405	0.026598187
0.40999553	-0.41460398	0.26285803	0.44745523	0.31885228	-0.46748853	0.40170673	-0.4774136	-0.43318427	0.50059193	-0.44418377	-0.4393834	0.48605928	-0.08364295	-0.4328815	0.4142067
-0.18447246	0.14745535	-0.054081988	-0.17303036	-0.22103147	0.10843709	-0.26183826	0.15655628	0.21158311	-0.1661507	0.12642972	0.116766065	-0.15809843	0.46914372	0.18463436	-0.13628119
1.3311572	-1.1475242	0.98532736	1.3077729	1.0725414	-1.2473425	1.196358	-1.1937056	-1.1206218	1.3217391	-1.2684499	-1.2463211	1.3144447	-0.57342666	-1.1775503	1.2098677
0.31617385	-0.22232091	0.18915729	0.3087384	0.09756215	-0.20645763	0.16928932	-0.2727102	-0.1521817	0.2291425	-0.23538381	-0.24066979	0.28411943	0.40344512	-0.21804295	0.22082831
0.15006983	-0.14445017	0.18980967	0.20287967	0.09931168	-0.20457974	0.13028923	-0.1739737	-0.12872119	0.16054325	-0.14400285	-0.17666021	0.11959853	-0.065450765	-0.11457037	0.099511124
0.15386733	-0.13434285	-0.016797887	0.13114312	0.28785136	-0.18135993	0.17313702	-0.19533728	-0.25918457	0.18940838	-0.09976366	-0.19470417	0.1076201	-0.4832721	-0.20214269	0.2650997
-0.24758485	0.19550037	-0.15803291	-0.29989782	-0.2752434	0.21941496	-0.23324446	0.24863008	0.27013823	-0.25362766	0.29996318	0.21599476	-0.22833858	0.24953556	0.22248429	-0.22351006
0.041414972	0.04731102	0.029012118	-0.04220612	-0.053418286	-0.03549457	-0.07758671	-0.008556236	0.07990709	0.0055434355	0.051845454	0.057599477	-0.02787729	0.15373558	-0.010970161	-0.035262927
0.061061863	-0.040108126	0.061370302	0.020497568	-0.067551285	-0.017050356	0.013180546	-0.023308013	0.028010512	0.05104188	0.009037042	-0.023084505	0.026722115	0.1589817	-0.056190014	0.06542935
-0.23904772	0.2171595	-0.11899482	-0.2183841	-0.16067162	0.114447325	-0.22038902	0.12810475	0.20653816	-0.22318183	0.17848903	0.18758775	-0.14056897	0.18225335	0.13531427	-0.1914735
-0.06779535	0.06518973	0.037013933	-0.09137166	-0.041954502	0.0011586632	-0.031034542	0.035939496	0.05107281	-0.019899435	0.0741364	0.050503165	-0.07119786	0.038325522	0.06150457	-0.004631236
0.09294915	-0.015954686	0.032674763	0.06468005	0.062433925	-0.016228607	0.10143427	-0.0039644116	-0.021413123	0.036907278	-0.08794432	0.035101686	0.07628834	-0.048150443	0.003149516	0.019268665
0.08152492	-0.0937701	0.047248762	0.08366943	0.08630833	-0.09714265	0.096097425	-0.1303411	-0.09324236	0.07998395	-0.13253199	-0.036180347	0.094598785	0.09194882	-0.08883333	0.08145407
0.06757592	-0.043617487	-0.06149473	0.08594299	-0.05396568	-0.15167333	-0.038314056	-0.14685267	-0.01930615	0.08494896	-0.055520393	-0.12429923	0.12260754	0.5690971	0.0006914085	0.038636446
-0.09961344	0.18158036	-0.08152192	-0.08885365	-0.116358675	0.16612454	-0.15065369	0.10517375	0.072329216	-0.15973948	0.15438849	0.11390065	-0.16729859	0.09570534	0.1531856	-0.098698966
0.033050492	-0.016313212	0.060682114	0.025549408	0.07564504	-0.04342058	0.012445888	-0.046140652	0.011238676	0.08075185	-0.047455937	-0.03841417	0.11981884	0.15368183	-0.070793055	0.08346872
0.1301031	-0.14099856	0.30280015	0.13912395	0.11519404	-0.16505763	0.08090586	-0.16536377	-0.14669533	0.18198784	-0.21683024	-0.12843542	0.12147484	0.106289096	-0.10829608	0.12319804
0.03783153	-0.060190775	0.0472713	0.049267594	-0.08153549	-0.033925686	0.009262115	-0.08493897	-3.969601e-05	0.039644428	0.0019833895	-0.049686987	0.01780836	0.35753307	-0.064474665	0.036953952
0.25787252	-0.20931968	0.12743904	0.22882485	0.26177138	-0.21269591	0.257086	-0.27402213	-0.21495518	0.29178503	-0.28330234	-0.22161622	0.20574036	-0.010661514	-0.19448487	0.25388595
0.01971505	-0.058730654	0.093665555	0.07202926	0.033517964	-0.035447724	0.011485918	-0.019906214	-0.037410572	0.062359724	-0.055514812	-0.0011187289	-0.01570736	0.080016166	-0.047283288	-0.018893309
0.15495041	-0.12415614	0.186207	0.1684837	0.13044487	-0.137139	0.12214241	-0.2028659	-0.114670016	0.22464947	-0.12965137	-0.16095597	0.18299504	-0.0787231	-0.1793828	0.11373447
-0.013375956	0.010655222	0.026107846	-0.05875075	-0.089757696	-0.020926647	0.00046674427	-0.0040389677	0.06232815	-0.08979026	0.039666805	0.085436076	-0.0796593	-0.06654486	-0.010920989	0.00011017548
-0.1940136	0.16352803	0.03384986	-0.14503291	-0.15780945	0.10529771	-0.1582416	0.14504711	0.093556866	-0.17436434	0.15373749	0.06569924	-0.17747973	-0.07317036	0.09813883	-0.061123006
0.03711098	-0.07262142	-0.123196475	0.08285809	0.16226636	-0.024258446	0.13678882	-0.05745778	-0.15728311	0.059371956	-0.04280228	0.0007518345	0.056804117	-0.22072226	-0.02101206	0.106883734
-0.29429576	0.275191	-0.1212077	-0.31670296	-0.38706458	0.3524618	-0.37777734	0.37974775	0.29655764	-0.3348949	0.37488726	0.27885878	-0.37906832	0.40752223	0.34606335	-0.3694417
0.09226774	-0.085196994	0.050042566	0.064573914	-0.010380238	-0.07875624	0.009377637	-0.04646702	-0.030913979	0.023762489	-0.10859253	-0.0677599	0.07247079	0.14590208	-0.09570005	0.007976527
0.39475018	-0.34501106	0.03210216	0.3347834	0.44772682	-0.24563898	0.36949393	-0.346372	-0.44062597	0.31398964	-0.27951077	-0.28256547	0.3630357	-0.22089976	-0.3217233	0.39771205
-0.22627936	0.1773614	-0.28468338	-0.16479957	-0.037106164	0.17216462	-0.09253946	0.16592455	0.11645773	-0.1830601	0.20593415	0.16535531	-0.2156191	-0.15281433	0.16867186	-0.15562308
0.14565699	-0.09047022	0.14031412	0.16048817	0.0630092	-0.14586745	0.106654316	-0.15839824	-0.099100046	0.17726348	-0.11652623	-0.17799944	0.1612611	0.07978565	-0.11215648	0.099207886
0.123527676	-0.07936755	0.020781968	0.0982626	0.045709625	-0.12541105	0.10595948	-0.14618511	-0.024507899	0.13687757	-0.13870943	-0.0716699	0.12047192	0.26175237	-0.12760222	0.11495134
0.096406564	-0.02225103	0.07328191	0.049446378	0.0034730837	-0.10819215	0.09954337	-0.064104915	-0.019617384	0.09867411	-0.04024474	-0.037357878	0.033484306	0.2749801	-0.10400854	0.06229239
0.43935055	-0.3979667	0.35917535	0.44222108	0.3748314	-0.37853277	0.3132767	-0.3940943	-0.40036386	0.3580479	-0.38121754	-0.31029996	0.34600627	-0.07243308	-0.39517125	0.38610718
0.011357765	-0.06591887	0.1382032	-0.040624373	0.04199845	0.03173652	-0.004622139	0.058395676	-0.01264444	-0.057156418	-0.027026042	0.0460666	-0.07443035	-0.25554317	-0.04049931	-0.0079745995
-0.42040464	0.36876675	-0.20776567	-0.4031976	-0.39944902	0.40269896	-0.3461948	0.3708725	0.3244846	-0.428324	0.4372002	0.39194253	-0.49189827	0.14131427	0.42192268	-0.40366638
-0.14241725	0.18498255	-0.097684875	-0.14710265	-0.1765762	0.19961022	-0.17055103	0.14548731	0.21940826	-0.15173265	0.1297029	0.1611943	-0.18857948	0.33602628	0.20793779	-0.23451898
-0.57794124	0.5182458	-0.40397143	-0.5551297	-0.54301673	0.5508423	-0.5319165	0.57387984	0.4939452	-0.5635833	0.54568934	0.5387732	-0.55977535	0.21662019	0.58916736	-0.50970304
0.045790207	-0.054096997	-0.004932125	0.07916231	0.09917628	-0.04582526	0.08003301	-0.051569887	-0.0331095	0.06661374	-0.021943025	-0.046346787	0.09404336	-0.027459905	-0.038808253	0.08674882
-0.36637783	0.33917946	-0.16024119	-0.3195395	-0.3123042	0.3245844	-0.29868457	0.34769428	0.32893285	-0.28988445	0.33703676	0.30954808	-0.33672586	0.30307046	0.3631396	-0.31317487
-0.30265415	0.24692784	-0.22020566	-0.31745428	-0.32749513	0.21153043	-0.26745638	0.29314557	0.31269792	-0.29428682	0.2864805	0.26629186	-0.23731132	0.2985809	0.25868422	-0.22332011
-0.36377487	0.33702707	-0.09213145	-0.28952873	-0.2892586	0.2801236	-0.3068861	0.31080857	0.25219843	-0.30287477	0.32454967	0.25412804	-0.33992642	0.09859373	0.32218564	-0.33052102
